North Macedonia,2017,0,3,75.4,
North Macedonia,2018,0,3,75.5,
North Macedonia,2019,0,3,,
Serbia,2003,0,3,,
Serbia,2004,0,3,,
Serbia,2005,0,3,,
Serbia,2006,0,3,,
Serbia,2007,0,3,,
Serbia,2008,0,3,,
Serbia,2009,0,3,,
Serbia,2010,0,3,,
Serbia,2011,0,3,,
Serbia,2012,0,3,,
Serbia,2013,0,3,49.5,
Serbia,2014,0,3,57.4,
Serbia,2015,0,3,56.8,
Serbia,2016,0,3,57.2,
Serbia,2017,0,3,54.5,
Serbia,2018,0,3,56.4,
Serbia,2019,0,3,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2003,1,3,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2004,1,3,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2005,1,3,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2006,1,3,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2007,1,3,,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2008,1,3,70.9,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2009,1,3,70.8,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2010,1,3,70.9,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2011,1,3,70.6,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2012,1,3,71.2,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2013,1,3,70.3,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2014,1,3,70.2,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2015,1,3,69.7,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2016,1,3,70.2,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2017,1,3,72.3,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2018,1,3,71.6,
"European Union (EU6-1958, EU9-1973, EU10-1981, EU12-1986, EU15-1995, EU25-2004, EU27-2007, EU28-2013, EU27-2020)",2019,1,3,,
European Union - 27 countries (from 2020),2003,1,3,,
European Union - 27 countries (from 2020),2004,1,3,,
European Union - 27 countries (from 2020),2005,1,3,,
European Union - 27 countries (from 2020),2006,1,3,,
European Union - 27 countries (from 2020),2007,1,3,,
European Union - 27 countries (from 2020),2008,1,3,,
European Union - 27 countries (from 2020),2009,1,3,,
European Union - 27 countries (from 2020),2010,1,3,69.8,e
European Union - 27 countries (from 2020),2011,1,3,69.6,e
European Union - 27 countries (from 2020),2012,1,3,70.4,e
European Union - 27 countries (from 2020),2013,1,3,70,e
European Union - 27 countries (from 2020),2014,1,3,70.4,e
European Union - 27 countries (from 2020),2015,1,3,69.7,e
European Union - 27 countries (from 2020),2016,1,3,70.3,e
European Union - 27 countries (from 2020),2017,1,3,71.7,e
European Union - 27 countries (from 2020),2018,1,3,71.3,e
European Union - 27 countries (from 2020),2019,1,3,,
European Union - 28 countries (2013-2020),2003,1,3,,
European Union - 28 countries (2013-2020),2004,1,3,,
European Union - 28 countries (2013-2020),2005,1,3,,
European Union - 28 countries (2013-2020),2006,1,3,,
European Union - 28 countries (2013-2020),2007,1,3,,
European Union - 28 countries (2013-2020),2008,1,3,,
European Union - 28 countries (2013-2020),2009,1,3,,
European Union - 28 countries (2013-2020),2010,1,3,71.1,
European Union - 28 countries (2013-2020),2011,1,3,70.7,
European Union - 28 countries (2013-2020),2012,1,3,71.2,
European Union - 28 countries (2013-2020),2013,1,3,70.3,
European Union - 28 countries (2013-2020),2014,1,3,70.4,
European Union - 28 countries (2013-2020),2015,1,3,69.7,
European Union - 28 countries (2013-2020),2016,1,3,70.2,
European Union - 28 countries (2013-2020),2017,1,3,72.3,
European Union - 28 countries (2013-2020),2018,1,3,71.6,
European Union - 28 countries (2013-2020),2019,1,3,,
European Union - 27 countries (2007-2013),2003,1,3,,
European Union - 27 countries (2007-2013),2004,1,3,,
European Union - 27 countries (2007-2013),2005,1,3,,
European Union - 27 countries (2007-2013),2006,1,3,,
European Union - 27 countries (2007-2013),2007,1,3,69.4,
European Union - 27 countries (2007-2013),2008,1,3,71.1,
European Union - 27 countries (2007-2013),2009,1,3,71,
European Union - 27 countries (2007-2013),2010,1,3,71.2,
European Union - 27 countries (2007-2013),2011,1,3,70.8,
European Union - 27 countries (2007-2013),2012,1,3,71.3,
European Union - 27 countries (2007-2013),2013,1,3,70.4,
European Union - 27 countries (2007-2013),2014,1,3,70.5,
European Union - 27 countries (2007-2013),2015,1,3,69.7,
European Union - 27 countries (2007-2013),2016,1,3,70.3,
European Union - 27 countries (2007-2013),2017,1,3,72.4,
European Union - 27 countries (2007-2013),2018,1,3,71.7,
European Union - 27 countries (2007-2013),2019,1,3,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2003,1,3,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2004,1,3,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2005,1,3,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2006,1,3,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2007,1,3,,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2008,1,3,70.8,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2009,1,3,70.4,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2010,1,3,70.6,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2011,1,3,70.8,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2012,1,3,71.5,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2013,1,3,70.7,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2014,1,3,71.1,
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2015,1,3,70.2,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2016,1,3,70.9,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2017,1,3,72.5,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2018,1,3,71.9,e
"Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015)",2019,1,3,,
Euro area - 19 countries  (from 2015),2003,1,3,,
Euro area - 19 countries  (from 2015),2004,1,3,,
Euro area - 19 countries  (from 2015),2005,1,3,67.1,
Euro area - 19 countries  (from 2015),2006,1,3,67.6,
Euro area - 19 countries  (from 2015),2007,1,3,69,
Euro area - 19 countries  (from 2015),2008,1,3,70.5,
Euro area - 19 countries  (from 2015),2009,1,3,70.2,
Euro area - 19 countries  (from 2015),2010,1,3,70.4,
Euro area - 19 countries  (from 2015),2011,1,3,70.6,
Euro area - 19 countries  (from 2015),2012,1,3,71.2,
Euro area - 19 countries  (from 2015),2013,1,3,70.5,
Euro area - 19 countries  (from 2015),2014,1,3,71.1,
Euro area - 19 countries  (from 2015),2015,1,3,70.2,
Euro area - 19 countries  (from 2015),2016,1,3,70.9,
Euro area - 19 countries  (from 2015),2017,1,3,72.5,
Euro area - 19 countries  (from 2015),2018,1,3,71.9,
Euro area - 19 countries  (from 2015),2019,1,3,,
Euro area - 18 countries (2014),2003,1,3,,
Euro area - 18 countries (2014),2004,1,3,,
Euro area - 18 countries (2014),2005,1,3,67.3,
Euro area - 18 countries (2014),2006,1,3,67.7,
Euro area - 18 countries (2014),2007,1,3,69.1,
Euro area - 18 countries (2014),2008,1,3,70.7,
Euro area - 18 countries (2014),2009,1,3,70.4,
Euro area - 18 countries (2014),2010,1,3,70.6,
Euro area - 18 countries (2014),2011,1,3,70.8,
Euro area - 18 countries (2014),2012,1,3,71.4,
Euro area - 18 countries (2014),2013,1,3,70.6,
Euro area - 18 countries (2014),2014,1,3,71.2,
Euro area - 18 countries (2014),2015,1,3,70.3,
Euro area - 18 countries (2014),2016,1,3,71,
Euro area - 18 countries (2014),2017,1,3,72.7,
Euro area - 18 countries (2014),2018,1,3,72,
Euro area - 18 countries (2014),2019,1,3,,
Belgium,2003,1,3,76,
Belgium,2004,1,3,76.1,
Belgium,2005,1,3,75.9,
Belgium,2006,1,3,77.9,
Belgium,2007,1,3,77.2,
Belgium,2008,1,3,76.6,
Belgium,2009,1,3,76.2,
Belgium,2010,1,3,75.5,
Belgium,2011,1,3,75.5,
Belgium,2012,1,3,76.9,
Belgium,2013,1,3,77,
Belgium,2014,1,3,77.4,
Belgium,2015,1,3,77.8,
Belgium,2016,1,3,76.6,
Belgium,2017,1,3,77.4,
Belgium,2018,1,3,77.3,
Belgium,2019,1,3,,
Bulgaria,2003,1,3,,
Bulgaria,2004,1,3,,
Bulgaria,2005,1,3,66.2,
Bulgaria,2006,1,3,66.2,
Bulgaria,2007,1,3,67.4,
Bulgaria,2008,1,3,67.9,
Bulgaria,2009,1,3,70.7,
Bulgaria,2010,1,3,72.5,
Bulgaria,2011,1,3,71.6,
Bulgaria,2012,1,3,71,
Bulgaria,2013,1,3,70.4,
Bulgaria,2014,1,3,69.5,
Bulgaria,2015,1,3,69.5,
Bulgaria,2016,1,3,69.8,
Bulgaria,2017,1,3,70.6,
Bulgaria,2018,1,3,70.2,
Bulgaria,2019,1,3,71.5,
Czechia,2003,1,3,,
Czechia,2004,1,3,,
Czechia,2005,1,3,62.1,
Czechia,2006,1,3,62.7,
Czechia,2007,1,3,64.2,
Czechia,2008,1,3,65.1,
Czechia,2009,1,3,63.7,
Czechia,2010,1,3,65,
Czechia,2011,1,3,62.6,
Czechia,2012,1,3,63.1,
Czechia,2013,1,3,62.2,
Czechia,2014,1,3,63.3,
Czechia,2015,1,3,63.5,
Czechia,2016,1,3,62.3,
Czechia,2017,1,3,63.8,
Czechia,2018,1,3,64,
Czechia,2019,1,3,,
Denmark,2003,1,3,78.9,
Denmark,2004,1,3,79.9,
Denmark,2005,1,3,79.9,
Denmark,2006,1,3,77.6,
Denmark,2007,1,3,78.4,
Denmark,2008,1,3,75.7,
Denmark,2009,1,3,73.4,
Denmark,2010,1,3,72.9,
Denmark,2011,1,3,73.9,
Denmark,2012,1,3,72.1,
Denmark,2013,1,3,75.1,
Denmark,2014,1,3,74.3,
Denmark,2015,1,3,73.1,
Denmark,2016,1,3,72.3,
Denmark,2017,1,3,72.9,
Denmark,2018,1,3,74.5,
Denmark,2019,1,3,72,
Germany (until 1990 former territory of the FRG),2003,1,3,,
Germany (until 1990 former territory of the FRG),2004,1,3,,
Germany (until 1990 former territory of the FRG),2005,1,3,62.6,
Germany (until 1990 former territory of the FRG),2006,1,3,63.5,
Germany (until 1990 former territory of the FRG),2007,1,3,62.9,
Germany (until 1990 former territory of the FRG),2008,1,3,66.9,
Germany (until 1990 former territory of the FRG),2009,1,3,66.9,
Germany (until 1990 former territory of the FRG),2010,1,3,66.5,
Germany (until 1990 former territory of the FRG),2011,1,3,66.4,
Germany (until 1990 former territory of the FRG),2012,1,3,67,
Germany (until 1990 former territory of the FRG),2013,1,3,67,
Germany (until 1990 former territory of the FRG),2014,1,3,66.9,
Germany (until 1990 former territory of the FRG),2015,1,3,66,
Germany (until 1990 former territory of the FRG),2016,1,3,66.8,
Germany (until 1990 former territory of the FRG),2017,1,3,67.1,
Germany (until 1990 former territory of the FRG),2018,1,3,66.6,
Germany (until 1990 former territory of the FRG),2019,1,3,,
Estonia,2003,1,3,,
Estonia,2004,1,3,53.9,
Estonia,2005,1,3,57.5,
Estonia,2006,1,3,56.5,
Estonia,2007,1,3,55.4,
Estonia,2008,1,3,57,
Estonia,2009,1,3,53.6,
Estonia,2010,1,3,55.7,
Estonia,2011,1,3,54.5,
Estonia,2012,1,3,54.9,
Estonia,2013,1,3,56.9,
Estonia,2014,1,3,54.7,
Estonia,2015,1,3,53.4,
Estonia,2016,1,3,56.3,
Estonia,2017,1,3,55.4,
Estonia,2018,1,3,54.5,
Estonia,2019,1,3,,
Ireland,2003,1,3,84.8,
Ireland,2004,1,3,83.5,
Ireland,2005,1,3,83.7,
Ireland,2006,1,3,84.3,
Ireland,2007,1,3,84.4,
Ireland,2008,1,3,85.7,
Ireland,2009,1,3,83.9,
Ireland,2010,1,3,84,
Ireland,2011,1,3,83.6,
Ireland,2012,1,3,82.9,
Ireland,2013,1,3,83.2,
Ireland,2014,1,3,83.2,
Ireland,2015,1,3,83.2,
Ireland,2016,1,3,82.7,
Ireland,2017,1,3,82.9,
Ireland,2018,1,3,83.8,
Ireland,2019,1,3,,
Greece,2003,1,3,80.5,
Greece,2004,1,3,81.3,
Greece,2005,1,3,80.5,
Greece,2006,1,3,79.8,
Greece,2007,1,3,79.5,
Greece,2008,1,3,79.2,
Greece,2009,1,3,78.6,
Greece,2010,1,3,78,
Greece,2011,1,3,78.9,
Greece,2012,1,3,78,
Greece,2013,1,3,77.1,
Greece,2014,1,3,76.2,
Greece,2015,1,3,76.8,
Greece,2016,1,3,76.7,
Greece,2017,1,3,76.9,
Greece,2018,1,3,78.5,
Greece,2019,1,3,,
Spain,2003,1,3,,
Spain,2004,1,3,68.1,
Spain,2005,1,3,70.4,
Spain,2006,1,3,71.1,
Spain,2007,1,3,71.2,
Spain,2008,1,3,76.4,
Spain,2009,1,3,74.7,
Spain,2010,1,3,75.5,
Spain,2011,1,3,78.7,
Spain,2012,1,3,77.3,
Spain,2013,1,3,75.3,
Spain,2014,1,3,76.4,
Spain,2015,1,3,75.5,
Spain,2016,1,3,75.3,
Spain,2017,1,3,76.8,
Spain,2018,1,3,76.7,
Spain,2019,1,3,,
France,2003,1,3,,
France,2004,1,3,70.3,
France,2005,1,3,71.7,
France,2006,1,3,72.2,
France,2007,1,3,74.3,
France,2008,1,3,71.8,
France,2009,1,3,71.4,
France,2010,1,3,70,
France,2011,1,3,71.1,
France,2012,1,3,70.5,
France,2013,1,3,70.4,
France,2014,1,3,71.1,
France,2015,1,3,70.3,
France,2016,1,3,68.3,
France,2017,1,3,69.2,
France,2018,1,3,69.9,
France,2019,1,3,,
Croatia,2003,1,3,,
Croatia,2004,1,3,,
Croatia,2005,1,3,,
Croatia,2006,1,3,,
Croatia,2007,1,3,,
Croatia,2008,1,3,,
Croatia,2009,1,3,,
Croatia,2010,1,3,47.9,
Croatia,2011,1,3,47.5,
Croatia,2012,1,3,48.5,
Croatia,2013,1,3,46.7,
Croatia,2014,1,3,60.9,
Croatia,2015,1,3,61,
Croatia,2016,1,3,62.4,
Croatia,2017,1,3,63.6,
Croatia,2018,1,3,63.3,
Croatia,2019,1,3,,
Italy,2003,1,3,,
Italy,2004,1,3,61.1,
Italy,2005,1,3,61.6,
Italy,2006,1,3,60.7,
Italy,2007,1,3,67.5,
Italy,2008,1,3,67.7,
Italy,2009,1,3,67.9,
Italy,2010,1,3,70.2,
Italy,2011,1,3,67.9,
Italy,2012,1,3,71.8,
Italy,2013,1,3,70.1,
Italy,2014,1,3,71.7,
Italy,2015,1,3,69,
Italy,2016,1,3,74.4,
Italy,2017,1,3,80.1,
Italy,2018,1,3,76.3,
Italy,2019,1,3,,
Cyprus,2003,1,3,,
Cyprus,2004,1,3,,
Cyprus,2005,1,3,78.8,
Cyprus,2006,1,3,79.1,
Cyprus,2007,1,3,79.5,
Cyprus,2008,1,3,79.1,
Cyprus,2009,1,3,77.9,
Cyprus,2010,1,3,76.9,
Cyprus,2011,1,3,78,
Cyprus,2012,1,3,78.9,
Cyprus,2013,1,3,78.2,
Cyprus,2014,1,3,79,
Cyprus,2015,1,3,81.4,
Cyprus,2016,1,3,79.3,
Cyprus,2017,1,3,79,
Cyprus,2018,1,3,79.4,
Cyprus,2019,1,3,,
Latvia,2003,1,3,,
Latvia,2004,1,3,,
Latvia,2005,1,3,40.6,
Latvia,2006,1,3,46.6,
Latvia,2007,1,3,47.7,
Latvia,2008,1,3,48.1,
Latvia,2009,1,3,50.9,
Latvia,2010,1,3,52.9,
Latvia,2011,1,3,50.9,
Latvia,2012,1,3,51.4,
Latvia,2013,1,3,50.4,
Latvia,2014,1,3,50.5,
Latvia,2015,1,3,51.4,
Latvia,2016,1,3,52.8,
Latvia,2017,1,3,49.9,
Latvia,2018,1,3,52.1,
Latvia,2019,1,3,52.5,
Lithuania,2003,1,3,,
Lithuania,2004,1,3,,
Lithuania,2005,1,3,48.2,
Lithuania,2006,1,3,48.9,
Lithuania,2007,1,3,54.6,
Lithuania,2008,1,3,50.8,
Lithuania,2009,1,3,53.1,
Lithuania,2010,1,3,54.7,
Lithuania,2011,1,3,50,
Lithuania,2012,1,3,50.3,
Lithuania,2013,1,3,52.2,
Lithuania,2014,1,3,51.1,
Lithuania,2015,1,3,49.5,
Lithuania,2016,1,3,49.1,
Lithuania,2017,1,3,49.6,
Lithuania,2018,1,3,49,
Lithuania,2019,1,3,,
Luxembourg,2003,1,3,75.1,
Luxembourg,2004,1,3,74.1,
Luxembourg,2005,1,3,75.5,
Luxembourg,2006,1,3,76.2,
Luxembourg,2007,1,3,76.1,
Luxembourg,2008,1,3,75.5,
Luxembourg,2009,1,3,76.4,
Luxembourg,2010,1,3,76.7,
Luxembourg,2011,1,3,75.1,
Luxembourg,2012,1,3,75.2,
Luxembourg,2013,1,3,73.9,
Luxembourg,2014,1,3,74.6,
Luxembourg,2015,1,3,72.5,
Luxembourg,2016,1,3,71.6,b
Luxembourg,2017,1,3,72.5,
Luxembourg,2018,1,3,70.8,
Luxembourg,2019,1,3,,
Hungary,2003,1,3,,
Hungary,2004,1,3,,
Hungary,2005,1,3,49.2,
Hungary,2006,1,3,52.2,
Hungary,2007,1,3,50.5,
Hungary,2008,1,3,58.8,
Hungary,2009,1,3,60.1,
Hungary,2010,1,3,59.1,
Hungary,2011,1,3,59.9,
Hungary,2012,1,3,61.7,
Hungary,2013,1,3,60.3,
Hungary,2014,1,3,61,
Hungary,2015,1,3,59.7,
Hungary,2016,1,3,63.3,
Hungary,2017,1,3,63.5,
Hungary,2018,1,3,64.2,
Hungary,2019,1,3,,
Malta,2003,1,3,,
Malta,2004,1,3,,
Malta,2005,1,3,73.9,
Malta,2006,1,3,76.9,
Malta,2007,1,3,76.7,
Malta,2008,1,3,75.4,
Malta,2009,1,3,70.9,
Malta,2010,1,3,69.6,
Malta,2011,1,3,71.8,
Malta,2012,1,3,73.5,
Malta,2013,1,3,73.2,
Malta,2014,1,3,76.7,
Malta,2015,1,3,72,
Malta,2016,1,3,74.4,
Malta,2017,1,3,77.2,
Malta,2018,1,3,77.4,
Malta,2019,1,3,,
Netherlands,2003,1,3,,
Netherlands,2004,1,3,,
Netherlands,2005,1,3,79.5,
Netherlands,2006,1,3,80,
Netherlands,2007,1,3,79.1,
Netherlands,2008,1,3,81.2,
Netherlands,2009,1,3,80.7,
Netherlands,2010,1,3,80.3,
Netherlands,2011,1,3,79.6,
Netherlands,2012,1,3,79.5,
Netherlands,2013,1,3,79.6,
Netherlands,2014,1,3,80.6,
Netherlands,2015,1,3,80.1,
Netherlands,2016,1,3,78.6,b
Netherlands,2017,1,3,79,
Netherlands,2018,1,3,78.3,
Netherlands,2019,1,3,,
Austria,2003,1,3,72.9,
Austria,2004,1,3,72.2,
Austria,2005,1,3,73,
Austria,2006,1,3,73,
Austria,2007,1,3,74.1,
Austria,2008,1,3,71.6,
Austria,2009,1,3,72,
Austria,2010,1,3,71.9,
Austria,2011,1,3,70.8,
Austria,2012,1,3,71.7,
Austria,2013,1,3,70.7,
Austria,2014,1,3,71.9,
Austria,2015,1,3,71.9,
Austria,2016,1,3,72,
Austria,2017,1,3,72,
Austria,2018,1,3,73.1,
Austria,2019,1,3,,
Poland,2003,1,3,,
Poland,2004,1,3,,
Poland,2005,1,3,58.3,
Poland,2006,1,3,58.8,
Poland,2007,1,3,61,
Poland,2008,1,3,61.2,
Poland,2009,1,3,60.2,
Poland,2010,1,3,61.5,
Poland,2011,1,3,61.1,
Poland,2012,1,3,61.6,
Poland,2013,1,3,62.4,
Poland,2014,1,3,61.6,
Poland,2015,1,3,61.5,
Poland,2016,1,3,62,
Poland,2017,1,3,62.3,
Poland,2018,1,3,61.9,
Poland,2019,1,3,63,
Portugal,2003,1,3,,
Portugal,2004,1,3,50.8,
Portugal,2005,1,3,51.5,
Portugal,2006,1,3,53.3,
Portugal,2007,1,3,50.9,
Portugal,2008,1,3,54.1,
Portugal,2009,1,3,53.5,
Portugal,2010,1,3,54.8,
Portugal,2011,1,3,55.3,
Portugal,2012,1,3,54.1,
Portugal,2013,1,3,51.5,
Portugal,2014,1,3,50.6,
Portugal,2015,1,3,51.5,
Portugal,2016,1,3,52.6,
Portugal,2017,1,3,54,
Portugal,2018,1,3,54.5,
Portugal,2019,1,3,,
Romania,2003,1,3,,
Romania,2004,1,3,,
Romania,2005,1,3,,
Romania,2006,1,3,,
Romania,2007,1,3,72.5,
Romania,2008,1,3,73,
Romania,2009,1,3,73.2,
Romania,2010,1,3,74.1,
Romania,2011,1,3,68.7,
Romania,2012,1,3,73.6,
Romania,2013,1,3,74.5,
Romania,2014,1,3,74.7,
Romania,2015,1,3,74.9,
Romania,2016,1,3,76,
Romania,2017,1,3,76.3,
Romania,2018,1,3,75.8,
Romania,2019,1,3,,
Slovenia,2003,1,3,,
Slovenia,2004,1,3,,
Slovenia,2005,1,3,56.5,
Slovenia,2006,1,3,59.6,
Slovenia,2007,1,3,60.8,
Slovenia,2008,1,3,61,
Slovenia,2009,1,3,63.2,
Slovenia,2010,1,3,63.3,
Slovenia,2011,1,3,63.5,
Slovenia,2012,1,3,66.6,
Slovenia,2013,1,3,67.9,
Slovenia,2014,1,3,68.1,
Slovenia,2015,1,3,68,
Slovenia,2016,1,3,68.2,
Slovenia,2017,1,3,68.6,
Slovenia,2018,1,3,69.2,
Slovenia,2019,1,3,,
Slovakia,2003,1,3,,
Slovakia,2004,1,3,,
Slovakia,2005,1,3,56.2,
Slovakia,2006,1,3,56.9,
Slovakia,2007,1,3,58.3,
Slovakia,2008,1,3,65.1,
Slovakia,2009,1,3,66.9,
Slovakia,2010,1,3,68.5,
Slovakia,2011,1,3,68.1,
Slovakia,2012,1,3,71.1,
Slovakia,2013,1,3,71.1,
Slovakia,2014,1,3,68.6,
Slovakia,2015,1,3,69.8,
Slovakia,2016,1,3,70.1,
Slovakia,2017,1,3,71.1,
Slovakia,2018,1,3,70.7,
Slovakia,2019,1,3,,
Finland,2003,1,3,,
Finland,2004,1,3,69.7,
Finland,2005,1,3,68.8,
Finland,2006,1,3,69.2,
Finland,2007,1,3,69.1,
Finland,2008,1,3,69.7,
Finland,2009,1,3,69.4,
Finland,2010,1,3,70.1,
Finland,2011,1,3,70.5,
Finland,2012,1,3,68.3,
Finland,2013,1,3,65.4,
Finland,2014,1,3,69.5,
Finland,2015,1,3,70.3,
Finland,2016,1,3,71.7,
Finland,2017,1,3,71.9,
Finland,2018,1,3,70.6,
Finland,2019,1,3,69,
Sweden,2003,1,3,,
Sweden,2004,1,3,74.6,
Sweden,2005,1,3,78.4,
Sweden,2006,1,3,78.6,
Sweden,2007,1,3,80.1,
Sweden,2008,1,3,80,b
Sweden,2009,1,3,81.6,
Sweden,2010,1,3,80.8,
Sweden,2011,1,3,80.2,
Sweden,2012,1,3,81.7,
Sweden,2013,1,3,82.3,
Sweden,2014,1,3,81.1,
Sweden,2015,1,3,80.7,
Sweden,2016,1,3,77.7,
Sweden,2017,1,3,78.4,
Sweden,2018,1,3,78.4,
Sweden,2019,1,3,,
United Kingdom,2003,1,3,,
United Kingdom,2004,1,3,,
United Kingdom,2005,1,3,76.4,
United Kingdom,2006,1,3,78,
United Kingdom,2007,1,3,78.7,
United Kingdom,2008,1,3,81.1,
United Kingdom,2009,1,3,81.1,
United Kingdom,2010,1,3,80.5,
United Kingdom,2011,1,3,78.6,
United Kingdom,2012,1,3,76.4,
United Kingdom,2013,1,3,73.5,
United Kingdom,2014,1,3,70.3,
United Kingdom,2015,1,3,69.8,
United Kingdom,2016,1,3,69.1,
United Kingdom,2017,1,3,76.3,b
United Kingdom,2018,1,3,74,p
United Kingdom,2019,1,3,,
Iceland,2003,1,3,,
Iceland,2004,1,3,82,
Iceland,2005,1,3,82.3,
Iceland,2006,1,3,82.3,
Iceland,2007,1,3,82.6,
Iceland,2008,1,3,82.4,
Iceland,2009,1,3,81.8,
Iceland,2010,1,3,79.5,
Iceland,2011,1,3,79.4,
Iceland,2012,1,3,79,
Iceland,2013,1,3,79.5,
Iceland,2014,1,3,79.3,
Iceland,2015,1,3,80.1,
Iceland,2016,1,3,79,
Iceland,2017,1,3,,
Iceland,2018,1,3,,
Iceland,2019,1,3,,
Norway,2003,1,3,,
Norway,2004,1,3,76.8,
Norway,2005,1,3,76.5,
Norway,2006,1,3,76.4,
Norway,2007,1,3,78.6,
Norway,2008,1,3,79.2,
Norway,2009,1,3,78.3,
Norway,2010,1,3,79.2,
Norway,2011,1,3,75.4,
Norway,2012,1,3,79.8,
Norway,2013,1,3,77.3,
Norway,2014,1,3,79.9,
Norway,2015,1,3,80.3,
Norway,2016,1,3,79.1,
Norway,2017,1,3,78.7,
Norway,2018,1,3,78.8,
Norway,2019,1,3,,
Switzerland,2003,1,3,,
Switzerland,2004,1,3,,
Switzerland,2005,1,3,,
Switzerland,2006,1,3,,
Switzerland,2007,1,3,86.4,
Switzerland,2008,1,3,83.2,
Switzerland,2009,1,3,83.5,
Switzerland,2010,1,3,84.2,
Switzerland,2011,1,3,84,
Switzerland,2012,1,3,84.1,
Switzerland,2013,1,3,83.1,
Switzerland,2014,1,3,80.8,
Switzerland,2015,1,3,82.1,
