United Kingdom,2008,0,3,12.5,b
United Kingdom,2009,0,3,12.8,
United Kingdom,2010,0,3,13,
United Kingdom,2011,0,3,13.1,
United Kingdom,2012,0,3,13.5,
United Kingdom,2013,0,3,13.4,
United Kingdom,2014,0,3,14,
United Kingdom,2015,0,3,13.6,
United Kingdom,2016,0,3,14.1,
United Kingdom,2017,0,3,14,
United Kingdom,2018,0,3,13.8,
Iceland,1995,0,3,17.7,
Iceland,1996,0,3,17.5,
Iceland,1997,0,3,16.5,
Iceland,1998,0,3,17.7,
Iceland,1999,0,3,17.2,
Iceland,2000,0,3,16.8,
Iceland,2001,0,3,16.4,
Iceland,2002,0,3,16.3,
Iceland,2003,0,3,12.4,b
Iceland,2004,0,3,12.7,
Iceland,2005,0,3,13.6,b
Iceland,2006,0,3,14.2,
Iceland,2007,0,3,13.2,
Iceland,2008,0,3,12,
Iceland,2009,0,3,11.4,
Iceland,2010,0,3,11.9,
Iceland,2011,0,3,11.8,
Iceland,2012,0,3,11.7,
Iceland,2013,0,3,11.8,
Iceland,2014,0,3,11.8,
Iceland,2015,0,3,11.6,
Iceland,2016,0,3,11.3,
Iceland,2017,0,3,10.8,
Iceland,2018,0,3,11.2,
Norway,1995,0,3,8.2,
Norway,1996,0,3,7.5,
Norway,1997,0,3,7.5,
Norway,1998,0,3,7.4,
Norway,1999,0,3,7.1,
Norway,2000,0,3,6.9,
Norway,2001,0,3,6.6,
Norway,2002,0,3,6.7,
Norway,2003,0,3,6.8,
Norway,2004,0,3,6.9,
Norway,2005,0,3,6.9,b
Norway,2006,0,3,7.7,b
Norway,2007,0,3,7.3,
Norway,2008,0,3,7.1,
Norway,2009,0,3,7.4,
Norway,2010,0,3,7.2,
Norway,2011,0,3,6.5,
Norway,2012,0,3,6.3,
Norway,2013,0,3,6.3,
Norway,2014,0,3,6.6,
Norway,2015,0,3,6.3,
Norway,2016,0,3,6.2,
Norway,2017,0,3,5.9,
Norway,2018,0,3,5.8,
Switzerland,1995,0,3,,
Switzerland,1996,0,3,14.1,
Switzerland,1997,0,3,14.7,
Switzerland,1998,0,3,14.4,
Switzerland,1999,0,3,14.7,
Switzerland,2000,0,3,15,
Switzerland,2001,0,3,14.1,
Switzerland,2002,0,3,13.9,
Switzerland,2003,0,3,14.5,
Switzerland,2004,0,3,13.6,
Switzerland,2005,0,3,13.4,b
Switzerland,2006,0,3,13,
Switzerland,2007,0,3,13.1,
Switzerland,2008,0,3,13.1,
Switzerland,2009,0,3,12.2,
Switzerland,2010,0,3,12.8,b
Switzerland,2011,0,3,12.2,
Switzerland,2012,0,3,12.2,
Switzerland,2013,0,3,12.1,
Switzerland,2014,0,3,12,
Switzerland,2015,0,3,11.7,
Switzerland,2016,0,3,11.8,
Switzerland,2017,0,3,11.6,
Switzerland,2018,0,3,11.6,
Montenegro,1995,0,3,,
Montenegro,1996,0,3,,
Montenegro,1997,0,3,,
Montenegro,1998,0,3,,
Montenegro,1999,0,3,,
Montenegro,2000,0,3,,
Montenegro,2001,0,3,,
Montenegro,2002,0,3,,
Montenegro,2003,0,3,,
Montenegro,2004,0,3,,
Montenegro,2005,0,3,,
Montenegro,2006,0,3,,
Montenegro,2007,0,3,,
Montenegro,2008,0,3,,
Montenegro,2009,0,3,,
Montenegro,2010,0,3,,
Montenegro,2011,0,3,14.7,
Montenegro,2012,0,3,15.4,
Montenegro,2013,0,3,14.6,
Montenegro,2014,0,3,16.4,
Montenegro,2015,0,3,17.9,
Montenegro,2016,0,3,18.7,
Montenegro,2017,0,3,18.4,
Montenegro,2018,0,3,18.4,
North Macedonia,1995,0,3,,
North Macedonia,1996,0,3,,
North Macedonia,1997,0,3,,
North Macedonia,1998,0,3,,
North Macedonia,1999,0,3,,
North Macedonia,2000,0,3,,
North Macedonia,2001,0,3,,
North Macedonia,2002,0,3,,
North Macedonia,2003,0,3,,
North Macedonia,2004,0,3,,
North Macedonia,2005,0,3,,
North Macedonia,2006,0,3,17.9,
North Macedonia,2007,0,3,17.1,
North Macedonia,2008,0,3,17.4,
North Macedonia,2009,0,3,17.4,
North Macedonia,2010,0,3,18,
North Macedonia,2011,0,3,18.4,
North Macedonia,2012,0,3,17.9,
North Macedonia,2013,0,3,18.8,
North Macedonia,2014,0,3,17.6,
North Macedonia,2015,0,3,17.7,
North Macedonia,2016,0,3,17.2,
North Macedonia,2017,0,3,17.1,
North Macedonia,2018,0,3,17.1,
Serbia,1995,0,3,,
Serbia,1996,0,3,,
Serbia,1997,0,3,,
Serbia,1998,0,3,,
Serbia,1999,0,3,,
Serbia,2000,0,3,,
Serbia,2001,0,3,,
Serbia,2002,0,3,,
Serbia,2003,0,3,,
Serbia,2004,0,3,,
Serbia,2005,0,3,,
Serbia,2006,0,3,,
Serbia,2007,0,3,,
Serbia,2008,0,3,,
Serbia,2009,0,3,,
Serbia,2010,0,3,22.1,
Serbia,2011,0,3,20.6,
Serbia,2012,0,3,21.1,
Serbia,2013,0,3,22.6,
Serbia,2014,0,3,21.5,b
Serbia,2015,0,3,20.1,
Serbia,2016,0,3,21.2,
Serbia,2017,0,3,22,
Serbia,2018,0,3,19.9,
Turkey,1995,0,3,,
Turkey,1996,0,3,,
Turkey,1997,0,3,,
Turkey,1998,0,3,,
Turkey,1999,0,3,,
Turkey,2000,0,3,,
Turkey,2001,0,3,,
Turkey,2002,0,3,,
Turkey,2003,0,3,,
Turkey,2004,0,3,,
Turkey,2005,0,3,,
Turkey,2006,0,3,26.7,
Turkey,2007,0,3,25.7,
Turkey,2008,0,3,25.1,
Turkey,2009,0,3,25.2,
Turkey,2010,0,3,24.2,
Turkey,2011,0,3,23.3,
Turkey,2012,0,3,22.7,
Turkey,2013,0,3,22.1,
Turkey,2014,0,3,20.6,b
Turkey,2015,0,3,20,
Turkey,2016,0,3,20,
Turkey,2017,0,3,20.3,
Turkey,2018,0,3,20.3,
European Union - 27 countries (from 2020),1995,2,3,,
European Union - 27 countries (from 2020),1996,2,3,,
European Union - 27 countries (from 2020),1997,2,3,,
European Union - 27 countries (from 2020),1998,2,3,,
European Union - 27 countries (from 2020),1999,2,3,,
European Union - 27 countries (from 2020),2000,2,3,,
European Union - 27 countries (from 2020),2001,2,3,,
European Union - 27 countries (from 2020),2002,2,3,10,
European Union - 27 countries (from 2020),2003,2,3,9.9,
European Union - 27 countries (from 2020),2004,2,3,10.2,
European Union - 27 countries (from 2020),2005,2,3,10.2,b
European Union - 27 countries (from 2020),2006,2,3,10.2,
European Union - 27 countries (from 2020),2007,2,3,10.1,
European Union - 27 countries (from 2020),2008,2,3,10,
European Union - 27 countries (from 2020),2009,2,3,10,
European Union - 27 countries (from 2020),2010,2,3,10.1,
European Union - 27 countries (from 2020),2011,2,3,10,
European Union - 27 countries (from 2020),2012,2,3,10.1,
European Union - 27 countries (from 2020),2013,2,3,10,
European Union - 27 countries (from 2020),2014,2,3,10,
European Union - 27 countries (from 2020),2015,2,3,9.9,
European Union - 27 countries (from 2020),2016,2,3,9.9,
European Union - 27 countries (from 2020),2017,2,3,9.6,
European Union - 27 countries (from 2020),2018,2,3,9.5,
European Union - 28 countries (2013-2020),1995,2,3,,
European Union - 28 countries (2013-2020),1996,2,3,,
European Union - 28 countries (2013-2020),1997,2,3,,
European Union - 28 countries (2013-2020),1998,2,3,,
European Union - 28 countries (2013-2020),1999,2,3,,
European Union - 28 countries (2013-2020),2000,2,3,,
European Union - 28 countries (2013-2020),2001,2,3,,
European Union - 28 countries (2013-2020),2002,2,3,9.5,
European Union - 28 countries (2013-2020),2003,2,3,9.5,
European Union - 28 countries (2013-2020),2004,2,3,9.8,
European Union - 28 countries (2013-2020),2005,2,3,9.8,b
European Union - 28 countries (2013-2020),2006,2,3,9.8,
European Union - 28 countries (2013-2020),2007,2,3,9.7,
European Union - 28 countries (2013-2020),2008,2,3,9.6,
European Union - 28 countries (2013-2020),2009,2,3,9.7,
European Union - 28 countries (2013-2020),2010,2,3,9.8,
European Union - 28 countries (2013-2020),2011,2,3,9.8,
European Union - 28 countries (2013-2020),2012,2,3,9.9,
European Union - 28 countries (2013-2020),2013,2,3,9.9,
European Union - 28 countries (2013-2020),2014,2,3,9.9,
European Union - 28 countries (2013-2020),2015,2,3,9.9,
European Union - 28 countries (2013-2020),2016,2,3,9.9,
European Union - 28 countries (2013-2020),2017,2,3,9.7,
European Union - 28 countries (2013-2020),2018,2,3,9.5,
European Union - 15 countries (1995-2004),1995,2,3,9.1,
European Union - 15 countries (1995-2004),1996,2,3,9.1,
European Union - 15 countries (1995-2004),1997,2,3,9.1,
European Union - 15 countries (1995-2004),1998,2,3,9.1,
European Union - 15 countries (1995-2004),1999,2,3,9,
European Union - 15 countries (1995-2004),2000,2,3,8.8,
European Union - 15 countries (1995-2004),2001,2,3,8.7,
European Union - 15 countries (1995-2004),2002,2,3,8.6,
European Union - 15 countries (1995-2004),2003,2,3,8.8,
European Union - 15 countries (1995-2004),2004,2,3,9.2,
European Union - 15 countries (1995-2004),2005,2,3,9.3,b
European Union - 15 countries (1995-2004),2006,2,3,9.4,
European Union - 15 countries (1995-2004),2007,2,3,9.4,
European Union - 15 countries (1995-2004),2008,2,3,9.3,
European Union - 15 countries (1995-2004),2009,2,3,9.3,
European Union - 15 countries (1995-2004),2010,2,3,9.4,
European Union - 15 countries (1995-2004),2011,2,3,9.3,
European Union - 15 countries (1995-2004),2012,2,3,9.5,
European Union - 15 countries (1995-2004),2013,2,3,9.6,
European Union - 15 countries (1995-2004),2014,2,3,9.7,
European Union - 15 countries (1995-2004),2015,2,3,9.6,
European Union - 15 countries (1995-2004),2016,2,3,9.7,
European Union - 15 countries (1995-2004),2017,2,3,9.5,
European Union - 15 countries (1995-2004),2018,2,3,9.4,
Euro area - 19 countries  (from 2015),1995,2,3,,
Euro area - 19 countries  (from 2015),1996,2,3,,
Euro area - 19 countries  (from 2015),1997,2,3,,
Euro area - 19 countries  (from 2015),1998,2,3,,
Euro area - 19 countries  (from 2015),1999,2,3,,
Euro area - 19 countries  (from 2015),2000,2,3,9.4,
Euro area - 19 countries  (from 2015),2001,2,3,9.4,
Euro area - 19 countries  (from 2015),2002,2,3,9.2,
Euro area - 19 countries  (from 2015),2003,2,3,9.3,
Euro area - 19 countries  (from 2015),2004,2,3,9.9,
Euro area - 19 countries  (from 2015),2005,2,3,10,b
Euro area - 19 countries  (from 2015),2006,2,3,10,
Euro area - 19 countries  (from 2015),2007,2,3,9.9,
Euro area - 19 countries  (from 2015),2008,2,3,9.8,
Euro area - 19 countries  (from 2015),2009,2,3,9.8,
Euro area - 19 countries  (from 2015),2010,2,3,9.8,
Euro area - 19 countries  (from 2015),2011,2,3,9.7,
Euro area - 19 countries  (from 2015),2012,2,3,9.8,
Euro area - 19 countries  (from 2015),2013,2,3,9.9,
Euro area - 19 countries  (from 2015),2014,2,3,9.9,
Euro area - 19 countries  (from 2015),2015,2,3,9.9,
Euro area - 19 countries  (from 2015),2016,2,3,9.8,
Euro area - 19 countries  (from 2015),2017,2,3,9.7,
Euro area - 19 countries  (from 2015),2018,2,3,9.5,
Belgium,1995,2,3,10.7,
Belgium,1996,2,3,10.2,
Belgium,1997,2,3,9.8,
Belgium,1998,2,3,10.7,
Belgium,1999,2,3,10.5,b
Belgium,2000,2,3,9.3,
Belgium,2001,2,3,9,b
Belgium,2002,2,3,9.5,
Belgium,2003,2,3,9.1,
Belgium,2004,2,3,8.3,
Belgium,2005,2,3,8.6,b
Belgium,2006,2,3,8.7,
Belgium,2007,2,3,8.8,
Belgium,2008,2,3,8.4,
Belgium,2009,2,3,8.9,
Belgium,2010,2,3,8.8,
Belgium,2011,2,3,8.4,b
Belgium,2012,2,3,8.9,
Belgium,2013,2,3,9,
Belgium,2014,2,3,9.1,
Belgium,2015,2,3,9.5,
Belgium,2016,2,3,9.2,
Belgium,2017,2,3,9.3,b
Belgium,2018,2,3,9.1,
Bulgaria,1995,2,3,,
Bulgaria,1996,2,3,,
Bulgaria,1997,2,3,,
Bulgaria,1998,2,3,,
Bulgaria,1999,2,3,,
Bulgaria,2000,2,3,9.9,
Bulgaria,2001,2,3,9.3,b
Bulgaria,2002,2,3,9.4,
Bulgaria,2003,2,3,8.9,b
Bulgaria,2004,2,3,9.2,
Bulgaria,2005,2,3,8.6,b
Bulgaria,2006,2,3,8.1,
Bulgaria,2007,2,3,7.6,
Bulgaria,2008,2,3,8,b
Bulgaria,2009,2,3,8,
Bulgaria,2010,2,3,8.5,b
Bulgaria,2011,2,3,8,b
Bulgaria,2012,2,3,7.5,
Bulgaria,2013,2,3,8,
Bulgaria,2014,2,3,8.1,
Bulgaria,2015,2,3,7.7,
Bulgaria,2016,2,3,7.8,
Bulgaria,2017,2,3,7.6,
Bulgaria,2018,2,3,7.3,
Czechia,1995,2,3,,
Czechia,1996,2,3,,
Czechia,1997,2,3,7.4,
Czechia,1998,2,3,8.1,
Czechia,1999,2,3,8.6,
Czechia,2000,2,3,8.9,
Czechia,2001,2,3,9.1,
Czechia,2002,2,3,9.3,
Czechia,2003,2,3,10.4,
Czechia,2004,2,3,9.9,
Czechia,2005,2,3,9.1,b
Czechia,2006,2,3,9.5,
Czechia,2007,2,3,9.4,
Czechia,2008,2,3,9.4,
Czechia,2009,2,3,10.1,
Czechia,2010,2,3,10.9,
Czechia,2011,2,3,11.7,b
Czechia,2012,2,3,12.2,
Czechia,2013,2,3,11.6,
Czechia,2014,2,3,11.5,
Czechia,2015,2,3,11.4,
Czechia,2016,2,3,11.9,
Czechia,2017,2,3,11.6,
Czechia,2018,2,3,11.1,
Denmark,1995,2,3,3.9,
Denmark,1996,2,3,4.2,
Denmark,1997,2,3,3.7,
Denmark,1998,2,3,3.9,
Denmark,1999,2,3,4,
Denmark,2000,2,3,3.8,
Denmark,2001,2,3,3.2,
Denmark,2002,2,3,3.6,
Denmark,2003,2,3,4.4,
Denmark,2004,2,3,3.6,
Denmark,2005,2,3,3.9,b
Denmark,2006,2,3,4.5,
Denmark,2007,2,3,4.4,
Denmark,2008,2,3,4.4,b
Denmark,2009,2,3,4.9,
Denmark,2010,2,3,4.7,
Denmark,2011,2,3,4.7,
Denmark,2012,2,3,4.8,
Denmark,2013,2,3,4.9,
Denmark,2014,2,3,4.8,
Denmark,2015,2,3,4.9,
Denmark,2016,2,3,4.9,b
Denmark,2017,2,3,4.5,b
Denmark,2018,2,3,4.3,
Germany (until 1990 former territory of the FRG),1995,2,3,5.6,
Germany (until 1990 former territory of the FRG),1996,2,3,5.9,
Germany (until 1990 former territory of the FRG),1997,2,3,6.2,
Germany (until 1990 former territory of the FRG),1998,2,3,6.1,
Germany (until 1990 former territory of the FRG),1999,2,3,6.1,
Germany (until 1990 former territory of the FRG),2000,2,3,6.2,
Germany (until 1990 former territory of the FRG),2001,2,3,6.2,
Germany (until 1990 former territory of the FRG),2002,2,3,6.2,
Germany (until 1990 former territory of the FRG),2003,2,3,6.4,
Germany (until 1990 former territory of the FRG),2004,2,3,6.7,
Germany (until 1990 former territory of the FRG),2005,2,3,7.3,b
Germany (until 1990 former territory of the FRG),2006,2,3,7.3,
Germany (until 1990 former territory of the FRG),2007,2,3,7.2,
Germany (until 1990 former territory of the FRG),2008,2,3,7.1,
Germany (until 1990 former territory of the FRG),2009,2,3,7.2,
Germany (until 1990 former territory of the FRG),2010,2,3,7.3,b
Germany (until 1990 former territory of the FRG),2011,2,3,7.3,b
Germany (until 1990 former territory of the FRG),2012,2,3,7.2,
Germany (until 1990 former territory of the FRG),2013,2,3,7.1,
Germany (until 1990 former territory of the FRG),2014,2,3,6.9,
Germany (until 1990 former territory of the FRG),2015,2,3,6.8,
Germany (until 1990 former territory of the FRG),2016,2,3,6.7,
Germany (until 1990 former territory of the FRG),2017,2,3,6.6,
Germany (until 1990 former territory of the FRG),2018,2,3,6.3,
Estonia,1995,2,3,,
Estonia,1996,2,3,,
Estonia,1997,2,3,3.1,
Estonia,1998,2,3,5.1,
Estonia,1999,2,3,5.5,
Estonia,2000,2,3,5.8,b
Estonia,2001,2,3,4,
Estonia,2002,2,3,4.3,
Estonia,2003,2,3,5.3,
Estonia,2004,2,3,5.2,
Estonia,2005,2,3,4.5,b
Estonia,2006,2,3,4.6,
Estonia,2007,2,3,5.1,
Estonia,2008,2,3,4.8,
Estonia,2009,2,3,5,
Estonia,2010,2,3,5,
Estonia,2011,2,3,4.7,
Estonia,2012,2,3,4.7,
Estonia,2013,2,3,5.5,
Estonia,2014,2,3,5.4,
Estonia,2015,2,3,6.5,
Estonia,2016,2,3,6.7,
Estonia,2017,2,3,6.3,
Estonia,2018,2,3,6.5,
Ireland,1995,2,3,7.3,
Ireland,1996,2,3,7.6,
Ireland,1997,2,3,7.2,
Ireland,1998,2,3,7.2,b
Ireland,1999,2,3,7.1,
Ireland,2000,2,3,6.8,
Ireland,2001,2,3,6.4,
Ireland,2002,2,3,6.2,
Ireland,2003,2,3,6.1,
Ireland,2004,2,3,6.6,
Ireland,2005,2,3,6,b
Ireland,2006,2,3,5.6,
Ireland,2007,2,3,6.2,b
Ireland,2008,2,3,6.6,
Ireland,2009,2,3,6.7,
Ireland,2010,2,3,6.9,
Ireland,2011,2,3,6.9,
Ireland,2012,2,3,6.7,
Ireland,2013,2,3,7.1,
Ireland,2014,2,3,7,
Ireland,2015,2,3,7,
Ireland,2016,2,3,7.1,
Ireland,2017,2,3,6.8,b
Ireland,2018,2,3,6.8,
Greece,1995,2,3,18.3,
Greece,1996,2,3,18.9,
Greece,1997,2,3,18.2,
Greece,1998,2,3,19.6,b
Greece,1999,2,3,20.5,
Greece,2000,2,3,21.3,
Greece,2001,2,3,20.5,b
Greece,2002,2,3,21,
Greece,2003,2,3,21.1,
Greece,2004,2,3,20.1,b
Greece,2005,2,3,20.3,b
Greece,2006,2,3,20.5,
Greece,2007,2,3,19.8,
Greece,2008,2,3,20.6,
Greece,2009,2,3,20.5,b
Greece,2010,2,3,21.5,
Greece,2011,2,3,22.4,
Greece,2012,2,3,23.3,
Greece,2013,2,3,23.9,
Greece,2014,2,3,22.9,
Greece,2015,2,3,22.5,
Greece,2016,2,3,22.9,
Greece,2017,2,3,22.4,
Greece,2018,2,3,22.1,
Spain,1995,2,3,16.2,
Spain,1996,2,3,15.9,
Spain,1997,2,3,15.1,
Spain,1998,2,3,14.7,
Spain,1999,2,3,13.5,
Spain,2000,2,3,12.8,
Spain,2001,2,3,13,b
Spain,2002,2,3,12,
Spain,2003,2,3,11.4,
Spain,2004,2,3,11.6,
Spain,2005,2,3,11.8,b
Spain,2006,2,3,11.5,
Spain,2007,2,3,11.6,
Spain,2008,2,3,11.6,
Spain,2009,2,3,11.2,b
Spain,2010,2,3,11,
Spain,2011,2,3,11,
Spain,2012,2,3,11.6,
Spain,2013,2,3,12,
Spain,2014,2,3,11.9,
Spain,2015,2,3,11.8,
Spain,2016,2,3,11.9,
Spain,2017,2,3,11.4,
Spain,2018,2,3,11.1,
France,1995,2,3,6.8,
France,1996,2,3,6.4,
France,1997,2,3,6.3,
France,1998,2,3,6.1,
France,1999,2,3,6,
France,2000,2,3,5.8,
France,2001,2,3,5.7,
France,2002,2,3,5.5,
France,2003,2,3,6,b
France,2004,2,3,5.8,
France,2005,2,3,5.7,b
France,2006,2,3,6.2,
France,2007,2,3,6.2,
France,2008,2,3,6.2,
France,2009,2,3,6.2,
France,2010,2,3,6.6,
France,2011,2,3,6.7,
France,2012,2,3,6.8,
France,2013,2,3,6.8,
France,2014,2,3,7.2,b
France,2015,2,3,7.3,
France,2016,2,3,7.5,
France,2017,2,3,7.7,
France,2018,2,3,7.6,
Croatia,1995,2,3,,
Croatia,1996,2,3,,
Croatia,1997,2,3,,
Croatia,1998,2,3,,
Croatia,1999,2,3,,
Croatia,2000,2,3,,
Croatia,2001,2,3,,
Croatia,2002,2,3,12.7,
Croatia,2003,2,3,14.2,b
Croatia,2004,2,3,15.7,
Croatia,2005,2,3,17.9,b
Croatia,2006,2,3,15.1,b
Croatia,2007,2,3,13.7,
Croatia,2008,2,3,13.7,
Croatia,2009,2,3,13.5,
Croatia,2010,2,3,15.4,
Croatia,2011,2,3,15,
Croatia,2012,2,3,13.1,
Croatia,2013,2,3,12.1,
Croatia,2014,2,3,9.6,b
Croatia,2015,2,3,8.9,
Croatia,2016,2,3,8.1,
Croatia,2017,2,3,7.9,
Croatia,2018,2,3,7.8,
Italy,1995,2,3,16.2,
Italy,1996,2,3,16.2,
Italy,1997,2,3,16.1,
Italy,1998,2,3,15.8,
Italy,1999,2,3,16.4,
Italy,2000,2,3,15.8,
Italy,2001,2,3,15.1,
Italy,2002,2,3,14.9,
Italy,2003,2,3,14.7,
Italy,2004,2,3,18.2,b
Italy,2005,2,3,17.4,b
Italy,2006,2,3,17.4,
Italy,2007,2,3,17,
Italy,2008,2,3,16.4,
Italy,2009,2,3,15.9,
Italy,2010,2,3,15.8,
Italy,2011,2,3,15.6,
Italy,2012,2,3,15.9,
Italy,2013,2,3,15.8,
Italy,2014,2,3,16,
Italy,2015,2,3,15.9,
Italy,2016,2,3,15.8,
Italy,2017,2,3,14.9,
Italy,2018,2,3,14.9,
Cyprus,1995,2,3,,
Cyprus,1996,2,3,,
Cyprus,1997,2,3,,
Cyprus,1998,2,3,,
Cyprus,1999,2,3,10.8,
Cyprus,2000,2,3,9.6,
Cyprus,2001,2,3,9.3,
Cyprus,2002,2,3,9.5,
Cyprus,2003,2,3,9,
Cyprus,2004,2,3,9.3,
Cyprus,2005,2,3,11,b
Cyprus,2006,2,3,10.8,
Cyprus,2007,2,3,10,
Cyprus,2008,2,3,9.6,
Cyprus,2009,2,3,10.3,b
Cyprus,2010,2,3,9.8,
Cyprus,2011,2,3,9.1,
Cyprus,2012,2,3,8.2,
Cyprus,2013,2,3,9,
Cyprus,2014,2,3,10,
Cyprus,2015,2,3,9.9,
Cyprus,2016,2,3,8.6,
Cyprus,2017,2,3,8.9,
Cyprus,2018,2,3,9.1,
Latvia,1995,2,3,,
Latvia,1996,2,3,,
Latvia,1997,2,3,,
Latvia,1998,2,3,8.6,
Latvia,1999,2,3,8.4,
Latvia,2000,2,3,7.9,
Latvia,2001,2,3,7.6,
Latvia,2002,2,3,6.9,b
Latvia,2003,2,3,6.5,
Latvia,2004,2,3,7.4,
Latvia,2005,2,3,7.2,b
Latvia,2006,2,3,7.7,
Latvia,2007,2,3,6.6,
Latvia,2008,2,3,6,
Latvia,2009,2,3,7,
Latvia,2010,2,3,7.8,
Latvia,2011,2,3,7.9,
Latvia,2012,2,3,8,
Latvia,2013,2,3,8.4,
Latvia,2014,2,3,8,
Latvia,2015,2,3,8.5,
Latvia,2016,2,3,9,
Latvia,2017,2,3,9.8,
Latvia,2018,2,3,9.1,
Lithuania,1995,2,3,,
Lithuania,1996,2,3,,
Lithuania,1997,2,3,,
Lithuania,1998,2,3,12.3,
Lithuania,1999,2,3,12.5,
Lithuania,2000,2,3,12.1,
Lithuania,2001,2,3,11.8,
Lithuania,2002,2,3,13.2,b
Lithuania,2003,2,3,13.1,
Lithuania,2004,2,3,11.3,
Lithuania,2005,2,3,10.8,b
Lithuania,2006,2,3,10.8,
Lithuania,2007,2,3,8.8,
Lithuania,2008,2,3,6.9,
Lithuania,2009,2,3,7.3,
Lithuania,2010,2,3,6.9,
Lithuania,2011,2,3,7.1,
Lithuania,2012,2,3,7.3,
Lithuania,2013,2,3,8.1,
Lithuania,2014,2,3,8.6,
Lithuania,2015,2,3,8.4,
Lithuania,2016,2,3,8.1,
Lithuania,2017,2,3,8.1,
Lithuania,2018,2,3,8.3,
Luxembourg,1995,2,3,6.8,
Luxembourg,1996,2,3,5.8,
Luxembourg,1997,2,3,6.3,
Luxembourg,1998,2,3,5.5,
Luxembourg,1999,2,3,6.8,
Luxembourg,2000,2,3,6.1,
Luxembourg,2001,2,3,4.6,
Luxembourg,2002,2,3,4,
Luxembourg,2003,2,3,6.5,b
Luxembourg,2004,2,3,5.9,
Luxembourg,2005,2,3,6.4,b
Luxembourg,2006,2,3,6,
Luxembourg,2007,2,3,5.7,b
Luxembourg,2008,2,3,5.7,
Luxembourg,2009,2,3,5.6,b
Luxembourg,2010,2,3,5.6,
Luxembourg,2011,2,3,6.5,
Luxembourg,2012,2,3,7.1,
Luxembourg,2013,2,3,7.1,
Luxembourg,2014,2,3,6.5,
Luxembourg,2015,2,3,7.5,b
Luxembourg,2016,2,3,7.5,
Luxembourg,2017,2,3,7.9,
Luxembourg,2018,2,3,6.4,
Hungary,1995,2,3,,
Hungary,1996,2,3,11.1,
Hungary,1997,2,3,10.7,
Hungary,1998,2,3,10.5,
Hungary,1999,2,3,10.1,
Hungary,2000,2,3,9.5,
Hungary,2001,2,3,9.3,b
Hungary,2002,2,3,9,
Hungary,2003,2,3,8.5,
Hungary,2004,2,3,9.6,
Hungary,2005,2,3,9,b
Hungary,2006,2,3,8.2,
Hungary,2007,2,3,8.3,
Hungary,2008,2,3,7.9,
Hungary,2009,2,3,8.6,
Hungary,2010,2,3,8.3,
Hungary,2011,2,3,7.7,
Hungary,2012,2,3,8,
Hungary,2013,2,3,7.5,
Hungary,2014,2,3,7.1,
Hungary,2015,2,3,7.4,
Hungary,2016,2,3,7.5,
Hungary,2017,2,3,7.5,
Hungary,2018,2,3,7.4,
Malta,1995,2,3,,
Malta,1996,2,3,,
Malta,1997,2,3,,
Malta,1998,2,3,,
Malta,1999,2,3,,
Malta,2000,2,3,5.5,u
Malta,2001,2,3,4.8,u
Malta,2002,2,3,5,u
Malta,2003,2,3,7.8,
Malta,2004,2,3,5.4,bu
Malta,2005,2,3,6,b
Malta,2006,2,3,5.7,
Malta,2007,2,3,7,
Malta,2008,2,3,6.1,
Malta,2009,2,3,6.3,
Malta,2010,2,3,5.8,
Malta,2011,2,3,5.9,
Malta,2012,2,3,6.2,
Malta,2013,2,3,6.1,
Malta,2014,2,3,6.7,
Malta,2015,2,3,7,
Malta,2016,2,3,6,
Malta,2017,2,3,8.2,
Malta,2018,2,3,8,
Netherlands,1995,2,3,8.6,
Netherlands,1996,2,3,8,
Netherlands,1997,2,3,8.1,
Netherlands,1998,2,3,7.7,
Netherlands,1999,2,3,7.8,
Netherlands,2000,2,3,7.6,
Netherlands,2001,2,3,8.1,
Netherlands,2002,2,3,8.1,
Netherlands,2003,2,3,7.4,
Netherlands,2004,2,3,8.4,
Netherlands,2005,2,3,8.9,b
Netherlands,2006,2,3,9.3,
Netherlands,2007,2,3,9.3,
Netherlands,2008,2,3,9.8,
Netherlands,2009,2,3,10.1,
Netherlands,2010,2,3,10,
Netherlands,2011,2,3,10.2,
Netherlands,2012,2,3,10.4,
Netherlands,2013,2,3,11,
Netherlands,2014,2,3,11.4,
Netherlands,2015,2,3,12,
Netherlands,2016,2,3,12.1,
Netherlands,2017,2,3,12.2,
Netherlands,2018,2,3,12,
Austria,1995,2,3,8.5,
Austria,1996,2,3,8.6,
Austria,1997,2,3,8.2,
Austria,1998,2,3,8.5,
Austria,1999,2,3,8.5,
Austria,2000,2,3,8.2,
Austria,2001,2,3,8.3,
Austria,2002,2,3,8.2,
Austria,2003,2,3,8.2,
Austria,2004,2,3,8.1,b
Austria,2005,2,3,8.4,b
Austria,2006,2,3,8.3,
Austria,2007,2,3,8.4,b
Austria,2008,2,3,8.2,
Austria,2009,2,3,8.4,
Austria,2010,2,3,8.5,
Austria,2011,2,3,8.2,
Austria,2012,2,3,8.2,
Austria,2013,2,3,8.4,
Austria,2014,2,3,8.3,
Austria,2015,2,3,8.4,
Austria,2016,2,3,8.1,
Austria,2017,2,3,7.9,
Austria,2018,2,3,7.9,
Poland,1995,2,3,,
Poland,1996,2,3,,
Poland,1997,2,3,18.7,
Poland,1998,2,3,18.1,
Poland,1999,2,3,17.9,
Poland,2000,2,3,17.7,b
